178.98,6875.8,2385.4,0.0,20.428,285.24,6.0927,1302.3,159.14,8.7378,16.13,275.39,27.462,374.76,-30.771,716.57,-20.62,935.65,350.82,885.01,34.976,742.31,157.53,188.06,60.012,553.98,14.622,179.15,5.4532,0.0,179.46,106.76,0.0,0.0,232.09,7.7803,0.0,461.26,7.8054,292.78,405.96,193.09,112.0,499.32,769.14,1427.3,1718.6,3305.4,3258.6,837.96,54.498,9581.9,2349.0,1120.9,11516.0,-714.39,239.0
183.1,7307.4,2519.4,0.0,26.0,318.39,7.2343,1425.7,186.29,11.415,19.691,307.03,30.369,428.64,-30.771,744.52,-15.625,1024.6,396.88,947.49,40.644,792.52,170.4,200.47,63.043,590.52,18.834,190.29,6.8907,0.0,195.09,114.82,0.0,0.0,252.18,9.6764,0.0,503.76,9.7731,329.29,474.07,225.01,121.63,566.21,848.84,1632.3,1963.1,3532.8,3462.4,880.95,21.089,10204.0,2504.4,1189.7,12178.0,-740.36,254.12
208.03,7183.3,2539.3,0.0,32.476,330.98,8.2869,1453.6,193.64,14.736,23.762,318.96,31.157,442.09,-30.771,747.48,-10.674,1044.7,422.39,938.8,45.276,799.34,174.88,201.72,62.156,594.36,22.652,190.81,8.6027,0.0,199.27,115.27,0.0,0.0,253.9,11.727,0.0,513.17,12.033,342.02,507.82,244.44,120.57,589.79,873.3,1736.7,2091.8,3621.3,3554.9,866.57,-16.51,10168.0,2508.1,1182.1,12022.0,-701.89,253.44
210.22,7037.1,2501.8,0.0,32.434,325.97,8.229,1431.1,189.82,14.936,24.537,318.7,31.364,442.98,-30.771,742.48,-9.8501,1037.5,413.96,920.68,45.234,786.88,172.71,198.55,61.157,585.07,22.267,187.93,8.6107,0.0,197.99,114.32,0.0,0.0,251.56,11.683,0.0,510.81,12.119,338.24,503.37,243.29,117.79,585.09,868.17,1720.7,2095.7,3560.2,3507.8,853.19,-3.825,9967.7,2461.6,1160.3,11802.0,-688.27,248.85
217.09,6883.9,2472.7,0.0,30.081,315.0,7.4476,1388.0,184.37,14.082,24.309,311.86,30.953,437.46,-30.771,735.22,-11.269,1005.0,389.38,901.6,41.929,774.61,168.81,195.66,61.006,576.46,19.499,186.16,7.7754,0.0,192.13,111.42,0.0,0.0,243.73,10.722,0.0,497.11,11.625,330.18,487.41,231.9,115.26,566.65,856.36,1652.4,2041.3,3457.4,3417.3,832.9,-33.411,9823.0,2411.9,1139.0,11602.0,-682.09,244.14
210.85,6674.4,2398.1,0.0,28.18,302.01,7.0561,1316.0,171.81,13.245,24.36,294.55,29.177,407.45,-30.771,719.85,-11.813,962.79,366.57,863.68,40.651,758.44,166.06,191.75,60.566,564.64,17.115,183.68,7.0696,0.0,183.17,106.81,0.0,0.0,232.18,9.9384,0.0,477.58,10.804,319.32,456.24,221.68,110.7,543.9,825.94,1588.1,1958.3,3355.5,3337.9,795.35,-93.552,9598.6,2348.4,1105.1,11225.0,-647.2,237.32
199.2,6304.5,2265.3,0.0,25.876,280.57,6.2178,1223.0,150.89,12.469,23.396,265.64,26.921,357.7,-30.771,704.14,-12.903,898.84,333.41,800.43,37.454,720.03,158.13,182.17,58.176,536.33,14.916,175.56,6.2967,0.0,170.94,99.926,0.0,0.0,215.48,8.9498,0.0,445.73,10.329,301.83,410.77,203.97,103.03,507.2,762.9,1483.7,1850.7,3190.7,3165.1,764.64,-25.177,8990.1,2217.9,1043.7,10604.0,-611.51,224.16
154.76,5952.7,2064.2,0.0,22.917,256.79,5.4973,1112.0,124.86,10.954,22.572,238.59,24.628,307.75,-30.771,688.72,-14.477,825.18,301.04,736.13,34.095,671.87,148.01,170.16,54.935,500.85,13.366,164.65,5.3182,0.0,156.26,91.895,0.0,0.0,196.27,7.9963,0.0,409.64,9.3628,278.65,368.24,186.35,94.602,465.6,703.39,1360.6,1715.4,2977.3,2944.3,704.47,-65.016,8427.4,2092.1,974.26,9816.8,-533.3,210.39
96.95,5679.9,1857.3,0.0,19.693,256.71,5.4154,1059.7,96.257,8.8001,12.511,210.67,20.166,247.59,-30.771,688.63,-28.647,751.07,291.63,669.29,26.612,640.94,134.55,162.57,52.994,478.52,9.6326,157.79,4.245,0.0,147.87,88.184,0.0,0.0,186.66,7.1141,0.0,381.23,5.3329,255.8,298.97,159.99,92.24,421.74,608.63,1101.5,1485.5,2743.8,2730.1,644.24,-106.66,7932.9,1946.5,909.86,9196.4,-514.43,195.86
124.63,5406.5,1839.8,0.0,15.427,242.65,4.9133,1017.2,88.386,6.8412,11.325,200.06,19.002,230.49,-30.771,688.31,-31.027,725.95,268.48,642.06,23.192,611.28,125.72,155.33,51.472,457.03,7.1357,151.19,3.0985,0.0,142.7,86.331,0.0,0.0,181.86,5.6881,0.0,368.72,4.2647,242.18,277.81,145.35,88.822,394.14,573.72,1025.0,1396.0,2570.5,2562.1,623.89,-107.48,7662.0,1872.9,877.9,8893.1,-503.3,188.85
141.41,5246.4,1831.0,0.0,12.926,234.01,4.9939,1001.4,83.83,5.6905,10.386,194.22,18.382,223.32,-30.771,685.54,-32.494,707.66,256.44,632.0,20.543,594.5,121.92,151.23,50.671,444.84,5.5277,148.17,2.4851,0.0,139.0,84.801,0.0,0.0,177.85,5.1953,0.0,361.31,3.5079,235.51,271.35,138.2,86.282,378.96,573.42,990.98,1354.1,2473.5,2469.2,629.29,-20.048,7400.4,1820.3,858.85,8745.5,-513.14,184.11
150.47,5183.1,1833.0,0.0,11.753,233.73,5.1023,1002.5,84.818,5.4692,10.714,191.86,18.094,218.34,-30.771,675.09,-33.327,696.89,248.23,627.79,18.508,587.4,120.5,149.56,50.513,439.94,4.2216,147.02,1.9611,0.0,137.17,84.151,0.0,0.0,175.86,4.9385,0.0,357.06,3.3146,236.89,258.71,134.87,86.248,377.63,565.13,967.94,1343.0,2431.1,2436.2,613.54,-76.441,7414.6,1830.2,854.38,8624.5,-477.79,184.07
147.27,5276.0,1852.7,0.0,11.493,236.68,5.8259,1042.1,94.13,5.77,12.149,198.63,18.515,230.46,-30.771,672.6,-33.706,707.3,247.75,644.65,17.476,594.44,121.7,151.49,51.422,445.67,3.2602,149.32,1.4669,0.0,138.66,85.764,0.0,0.0,179.42,5.0621,0.0,363.63,3.3742,238.54,273.06,134.91,86.359,379.19,571.79,983.37,1367.9,2446.8,2456.3,631.82,-33.555,7474.7,1876.1,868.72,8710.8,-460.19,187.89
153.65,5634.2,1970.4,0.0,11.568,255.96,6.0702,1140.2,118.5,5.8838,13.667,217.34,20.203,266.7,-30.771,690.07,-33.553,760.65,263.76,709.6,17.822,630.79,130.88,160.74,54.766,472.92,2.9886,158.46,1.2473,0.0,149.54,92.493,0.0,0.0,195.2,5.0279,0.0,392.92,3.6191,255.19,284.29,143.64,93.306,413.39,608.97,1045.8,1440.3,2573.4,2588.9,669.0,-64.88,8004.0,2009.3,927.03,9267.1,-479.55,200.78
168.32,6332.5,2205.0,0.0,12.789,287.71,6.5563,1320.2,164.31,6.3918,14.369,250.52,23.652,334.6,-30.771,722.13,-32.302,864.9,299.44,831.56,19.858,697.52,146.75,177.76,60.492,523.12,4.0384,175.1,1.2317,0.0,169.49,104.89,0.0,0.0,225.99,5.3337,0.0,447.05,4.2905,286.63,316.01,160.92,105.52,477.65,693.28,1154.5,1578.1,2901.7,2908.2,739.95,-118.34,9038.0,2254.0,1040.3,10402.0,-539.76,225.25
193.96,6845.5,2410.3,0.0,13.907,304.85,6.3335,1393.8,177.08,7.1584,14.754,269.33,24.592,378.19,-30.771,739.07,-31.548,894.04,316.48,892.67,22.155,746.32,157.22,183.31,64.812,559.63,5.3579,187.24,1.4835,0.0,178.89,110.31,0.0,0.0,239.93,5.2386,0.0,469.64,4.9602,253.85,333.04,145.22,90.833,496.58,764.53,1205.6,1651.2,3203.9,3203.5,827.77,0.69036,9656.5,2446.8,1129.2,11288.0,-584.0,244.59
207.18,7132.7,2522.7,0.0,11.813,306.13,6.0301,1309.3,60.559,7.3658,12.864,239.95,-13.788,363.12,-30.771,743.92,-31.864,861.82,318.04,873.48,-26.806,769.18,164.46,149.24,50.074,576.44,6.5221,193.26,1.7701,0.0,182.46,98.284,0.0,0.0,232.39,4.9573,0.0,443.33,4.1907,199.24,330.87,115.77,63.268,439.4,756.0,1089.2,1528.5,3309.9,3297.6,874.9,46.829,10021.0,2535.0,1177.1,11829.0,-636.21,254.18
216.23,7256.4,2578.6,0.0,10.114,297.21,4.3414,1257.2,37.348,6.5782,9.7949,212.47,-38.714,337.59,-30.771,743.8,-33.05,871.24,314.81,844.16,-99.933,786.47,170.11,137.21,27.7,589.04,6.6066,196.89,2.1837,0.0,186.82,82.384,0.0,0.0,223.01,4.6072,0.0,431.41,4.2843,220.86,312.38,136.44,74.861,411.21,736.43,981.72,1388.9,3335.7,3314.9,859.14,-113.19,10406.0,2558.7,1197.7,12116.0,-681.48,257.7
203.94,7364.4,2581.7,0.0,10.51,291.4,3.5102,1237.4,71.316,6.5689,7.9695,195.34,-53.402,317.14,-30.771,731.83,-31.807,897.61,318.83,853.43,-94.592,806.62,174.82,169.16,28.004,603.81,7.0361,200.96,2.6474,0.0,191.28,76.355,0.0,0.0,215.94,4.5652,0.0,424.58,4.2307,270.52,306.02,163.21,96.707,402.19,747.06,960.88,1340.4,3376.7,3342.2,849.3,-202.68,10615.0,2569.7,1208.1,12266.0,-702.52,259.7
197.23,7444.1,2589.5,0.0,12.32,290.91,3.2131,1206.8,89.094,6.2644,6.9591,183.6,-71.848,301.01,-30.771,721.15,-30.278,912.04,329.29,860.18,-124.8,817.72,177.43,172.21,6.6176,611.77,8.0641,202.79,3.1441,0.0,192.76,79.602,0.0,0.0,214.84,4.1909,0.0,390.79,4.0352,272.02,290.05,171.48,98.975,376.55,757.12,985.17,1361.3,3392.2,3352.5,872.7,-125.88,10605.0,2631.5,1220.5,12259.0,-650.16,264.13
182.9,7503.0,2574.4,0.0,15.182,292.75,3.4193,1162.2,-38.412,7.5897,7.1118,194.56,-60.855,313.06,-30.771,728.59,-28.134,936.56,349.4,875.81,-117.0,824.61,179.3,157.94,-4.3943,616.39,10.202,203.22,3.8885,0.0,196.31,79.693,0.0,0.0,222.57,4.8955,0.0,407.68,4.4943,243.99,296.72,143.62,81.656,342.6,775.01,1031.7,1390.9,3451.3,3392.6,882.16,-92.965,10595.0,2660.7,1225.6,12241.0,-622.54,266.08
196.72,7520.3,2610.3,0.0,17.06,295.19,3.6255,1177.1,-93.499,8.3245,7.7639,213.74,-57.123,316.59,-30.771,727.57,-27.27,949.9,360.28,904.64,-121.8,837.71,181.72,141.22,-11.796,625.88,11.103,206.25,4.378,0.0,201.7,88.662,0.0,0.0,235.11,5.4778,0.0,442.19,4.8986,157.19,300.91,116.77,61.919,352.04,768.66,1011.8,1359.3,3431.9,3372.7,887.85,-94.342,10665.0,2665.9,1232.7,12351.0,-643.12,267.15
213.16,7505.2,2642.7,0.0,18.708,299.2,3.9876,1240.1,-18.776,8.8705,8.2335,238.76,-33.883,345.73,-30.771,736.83,-26.394,957.13,369.51,927.07,-83.05,844.68,182.12,140.4,7.734,630.8,12.043,207.68,4.8231,0.0,202.83,96.881,0.0,0.0,245.55,6.0036,0.0,472.8,5.3512,144.0,316.95,124.3,64.243,420.26,782.25,1104.3,1457.1,3479.6,3427.8,870.06,-196.83,10823.0,2674.1,1236.7,12391.0,-644.75,268.06
225.95,7525.8,2677.4,0.0,20.159,306.27,4.2822,1341.4,144.13,9.5483,8.9858,277.09,3.1237,389.23,-30.771,755.54,-25.509,981.33,377.42,972.02,-17.66,850.4,184.49,165.22,44.152,634.85,13.067,208.62,5.1907,0.0,203.06,111.89,0.0,0.0,260.52,6.4622,0.0,506.18,5.9363,223.8,346.31,151.79,86.53,505.43,832.24,1296.9,1655.7,3615.9,3559.5,870.67,-223.01,10924.0,2693.7,1245.3,12470.0,-648.32,269.84
226.3,7691.8,2726.6,0.0,23.091,317.75,4.9084,1446.7,203.39,10.208,10.165,313.92,29.73,446.58,-30.771,769.51,-24.081,1053.9,393.23,1027.2,36.274,862.46,189.21,215.39,71.058,643.38,14.706,211.12,5.9763,0.0,207.05,123.68,0.0,0.0,270.77,7.4143,0.0,530.08,6.6994,311.74,395.83,201.37,126.26,566.78,873.2,1433.9,1801.4,3751.5,3687.9,877.37,-282.76,11216.0,2732.7,1270.2,12773.0,-688.86,274.27
210.2,7730.2,2701.9,0.0,25.445,327.75,5.9594,1499.0,215.9,11.16,12.21,325.68,30.822,467.06,-30.771,770.52,-22.594,1069.5,407.0,1032.9,38.398,867.96,193.81,219.89,70.853,647.11,16.451,211.69,6.5568,0.0,209.05,124.13,0.0,0.0,272.38,8.1856,0.0,535.67,7.8368,321.89,418.62,211.47,127.69,588.78,883.01,1480.1,1856.8,3791.9,3708.3,877.56,-278.37,11209.0,2721.4,1269.4,12799.0,-705.64,273.51
219.2,7482.3,2650.5,0.0,27.104,327.2,6.578,1481.1,211.22,12.33,14.482,325.95,31.056,464.3,-30.771,767.88,-22.345,1045.3,399.81,997.59,38.537,841.68,191.64,213.07,68.356,627.09,16.896,205.36,6.974,0.0,204.9,120.94,0.0,0.0,264.59,8.6936,0.0,523.72,8.2738,317.78,434.62,211.13,124.93,585.18,862.84,1491.3,1863.3,3697.2,3615.6,868.26,-197.06,10815.0,2632.8,1233.7,12486.0,-706.31,265.24
211.37,7381.3,2603.6,0.0,28.523,332.56,6.9343,1463.7,206.8,12.417,15.323,325.51,30.947,461.57,-30.771,763.59,-21.544,1040.8,400.26,985.53,39.016,838.11,193.88,212.07,67.804,624.19,17.451,204.39,7.3019,0.0,203.6,119.76,0.0,0.0,261.92,9.0758,0.0,521.37,9.021,323.59,424.96,216.4,125.73,597.51,858.45,1514.7,1893.3,3637.1,3563.2,859.2,-173.71,10628.0,2609.8,1216.2,12255.0,-671.26,262.26
214.03,7184.7,2552.8,0.0,27.127,322.39,6.6918,1414.0,195.82,11.813,15.765,312.23,29.843,439.56,-30.771,758.21,-21.962,1020.1,386.47,959.16,38.356,825.99,192.28,209.1,67.075,615.43,16.463,201.54,6.8231,0.0,198.72,117.21,0.0,0.0,256.0,8.4943,0.0,512.79,8.6801,317.64,408.57,211.17,122.16,583.88,842.11,1492.3,1874.0,3542.3,3475.7,839.3,-166.88,10369.0,2557.5,1187.8,11935.0,-641.21,256.52
187.2,6828.8,2389.9,0.0,25.673,304.89,6.719,1319.3,174.05,11.201,16.278,287.22,27.759,393.28,-30.771,746.07,-22.801,960.54,356.69,892.55,36.378,792.5,186.73,200.69,64.7,590.58,14.67,193.93,6.3514,0.0,186.96,110.47,0.0,0.0,239.65,7.8226,0.0,485.25,8.1834,299.76,376.89,198.61,114.53,547.76,786.28,1416.2,1767.8,3358.6,3304.2,782.29,-214.55,9868.5,2424.7,1123.1,11261.0,-594.5,242.93
156.37,6308.9,2170.9,0.0,24.52,280.72,6.4039,1201.1,145.24,10.128,15.595,251.81,24.721,324.49,-30.771,710.42,-23.726,883.17,322.16,805.22,34.455,735.15,176.81,186.19,60.181,547.87,13.095,180.24,5.8362,0.0,171.8,101.52,0.0,0.0,219.15,7.1522,0.0,446.88,7.8193,278.9,333.26,183.69,104.86,505.89,708.97,1314.8,1646.3,3132.4,3073.3,718.9,-196.29,9059.6,2218.2,1030.5,10360.0,-557.05,222.59
139.98,5795.7,1985.9,0.0,22.722,254.09,5.9658,1096.1,119.33,8.8339,15.166,220.95,21.851,265.54,-30.771,677.54,-25.42,811.03,292.71,736.69,32.04,683.06,166.53,173.11,56.18,509.34,11.62,167.51,5.0267,0.0,157.32,93.392,0.0,0.0,199.96,6.2947,0.0,412.07,6.7902,253.48,315.87,166.47,93.758,455.55,640.85,1208.2,1518.0,2886.6,2830.5,650.09,-229.81,8369.1,2046.0,945.93,9474.1,-494.92,204.82
128.76,5612.4,1908.2,0.0,24.372,249.13,12.154,997.64,86.076,9.6379,13.989,236.99,21.111,254.0,-33.172,702.92,-26.678,791.91,428.54,694.76,39.471,756.77,177.88,190.4,53.902,568.53,31.301,163.88,8.119,0.0,168.75,92.488,0.0,0.0,191.43,5.4376,0.0,406.53,7.4614,239.85,262.14,137.85,93.69,423.95,578.11,1030.6,1387.1,2829.3,2509.7,633.47,-194.03,8047.9,1942.7,911.03,9232.4,-524.57,195.87
149.94,5319.6,1871.2,0.0,21.025,233.5,10.736,942.93,74.633,7.7148,12.652,222.51,19.474,230.09,-33.172,693.61,-28.56,755.77,409.08,668.02,37.492,725.27,167.37,182.49,51.866,545.23,26.688,156.49,7.3585,0.0,159.21,89.321,0.0,0.0,182.82,4.4518,0.0,386.02,5.9412,227.63,241.26,124.05,90.288,400.81,538.33,964.41,1300.1,2675.2,2353.2,611.58,-163.87,7697.3,1850.7,873.36,8894.8,-522.89,187.18
163.7,5146.4,1851.9,0.0,19.782,221.05,11.166,909.34,67.062,6.263,10.953,212.31,18.862,215.25,-33.172,682.16,-29.554,734.85,404.87,654.54,35.245,712.82,166.49,179.29,50.97,536.07,24.656,153.81,7.7725,0.0,153.81,87.413,0.0,0.0,177.61,3.1499,0.0,376.2,3.9069,220.64,229.64,113.94,87.577,385.5,525.86,932.65,1257.6,2597.9,2274.4,583.32,-224.48,7587.7,1820.1,853.13,8640.6,-489.06,183.49
175.75,5065.6,1855.5,0.0,19.411,216.86,10.486,897.42,65.896,5.9527,10.835,208.05,18.414,206.83,-33.172,676.61,-29.274,729.4,411.1,649.54,35.304,717.25,169.3,180.5,50.904,540.47,22.724,153.81,8.9836,0.0,150.47,86.536,0.0,0.0,175.41,2.7162,0.0,371.23,4.3172,220.0,225.11,107.96,86.646,383.66,519.0,911.81,1247.6,2568.6,2264.3,570.74,-257.43,7561.0,1804.0,845.45,8560.7,-483.9,181.86
177.69,5131.6,1879.0,0.0,20.236,219.0,10.15,925.91,71.749,6.3046,11.513,210.35,18.125,214.75,-33.172,675.73,-28.006,743.62,432.35,659.58,38.674,729.65,176.47,183.25,51.215,549.43,23.985,156.02,10.295,0.0,154.06,88.119,0.0,0.0,178.81,2.6017,0.0,376.63,3.8229,224.22,227.52,108.18,87.757,389.44,525.97,934.51,1287.1,2619.4,2313.2,577.48,-261.64,7659.9,1828.0,856.43,8669.6,-489.59,184.22
195.28,5442.8,2008.4,0.0,21.354,231.93,9.1195,1015.1,90.634,5.8681,10.685,231.14,20.052,255.49,-33.172,678.54,-25.817,786.26,451.73,705.93,41.501,759.64,186.57,190.34,52.94,571.15,24.033,163.51,10.513,0.0,161.04,92.873,0.0,0.0,189.34,2.7721,0.0,397.86,4.218,234.4,250.12,114.64,92.964,417.83,565.72,1011.7,1388.5,2803.5,2505.7,615.29,-270.54,8139.3,1944.5,911.09,9222.9,-521.49,195.93
198.76,6166.8,2225.3,0.0,24.225,258.95,7.0176,1175.5,126.14,6.6938,10.884,267.44,23.905,334.75,-33.172,692.93,-24.19,866.14,496.85,804.14,44.776,809.3,202.83,202.49,56.335,607.62,28.881,176.32,11.982,0.0,179.26,101.95,0.0,0.0,214.23,3.7751,0.0,439.96,5.4649,259.68,295.28,131.66,103.11,474.86,661.2,1152.3,1576.1,3238.5,2909.0,695.28,-291.06,9127.8,2192.0,1024.3,10346.0,-578.52,220.39
230.8,6798.1,2478.9,0.0,25.062,282.85,6.4272,1283.8,138.32,7.8975,12.127,295.77,26.72,398.64,-33.172,710.44,-23.891,935.35,532.5,887.25,49.36,860.04,218.22,214.97,60.923,645.39,31.682,194.53,12.605,0.0,195.98,109.69,0.0,0.0,236.77,4.676,0.0,474.3,8.1911,260.47,324.37,136.24,106.36,504.21,750.37,1215.2,1676.3,3588.7,3251.4,763.81,-338.45,10124.0,2431.4,1133.8,11433.0,-628.78,244.44
244.26,7085.3,2591.4,0.0,21.623,295.77,4.3076,1227.3,-62.668,8.4865,12.607,272.36,7.6651,396.52,-33.172,721.01,-25.111,908.61,522.38,875.45,4.0486,850.45,215.57,164.22,44.873,637.57,28.806,201.81,11.346,0.0,202.93,97.081,0.0,0.0,228.02,6.4199,0.0,449.22,9.6654,94.468,314.94,59.69,45.316,369.88,737.4,1013.4,1470.1,3589.6,3288.9,799.51,-341.51,10550.0,2545.4,1183.6,11906.0,-641.17,255.71
230.16,7270.6,2613.2,0.0,16.004,297.1,2.2459,1139.6,-261.75,8.3359,12.544,239.04,-34.75,348.32,-33.172,722.2,-27.071,900.53,497.86,823.55,-97.481,832.12,200.34,110.45,0.20567,623.93,23.805,203.56,9.5081,0.0,203.46,78.741,0.0,0.0,203.79,7.6156,0.0,398.46,10.559,5.0899,284.63,24.559,3.1036,229.32,705.18,786.17,1207.7,3485.0,3241.7,823.61,-309.42,10708.0,2590.5,1206.3,12149.0,-660.2,260.4
229.71,7315.5,2625.3,0.0,13.842,296.12,2.661,1131.5,-313.11,8.5913,13.1,219.67,-53.896,332.4,-33.172,724.09,-28.458,920.9,479.19,775.55,-160.88,826.71,189.74,115.77,-38.952,620.19,20.032,202.67,7.0973,0.0,203.69,57.806,0.0,0.0,196.23,7.9569,0.0,372.28,10.698,20.068,269.93,29.963,-1.111,146.67,699.48,699.1,1086.3,3420.0,3221.8,832.51,-287.77,10740.0,2584.8,1211.6,12268.0,-692.63,260.68
223.01,7306.1,2608.0,0.0,14.261,297.48,3.1279,1098.2,-359.13,8.283,12.496,192.14,-60.783,323.5,-33.172,726.4,-28.898,913.3,468.12,753.02,-197.48,820.6,184.18,102.6,-57.643,615.17,16.98,198.84,6.012,0.0,198.89,50.713,0.0,0.0,187.34,7.4132,0.0,340.26,10.332,31.721,271.68,45.804,-0.96011,118.61,693.17,647.52,1004.8,3370.1,3206.6,862.89,-121.48,10506.0,2515.3,1203.3,12384.0,-777.73,256.22
216.62,7248.4,2577.0,0.0,16.06,296.83,3.8387,1051.3,-376.1,8.8419,12.01,174.49,-104.81,275.68,-33.172,711.3,-29.023,890.68,458.59,733.16,-214.4,807.55,181.6,91.985,-59.828,604.39,15.737,193.55,4.8055,0.0,196.51,47.222,0.0,0.0,188.52,7.7819,0.0,319.65,9.6088,22.458,283.71,49.612,-5.5418,95.817,701.81,614.79,947.74,3343.3,3188.4,874.09,-28.585,10297.0,2454.2,1189.3,12362.0,-822.4,251.7
212.88,7204.2,2555.7,0.0,17.841,290.27,4.2341,1086.2,-365.19,8.8708,12.015,196.58,-97.341,285.44,-33.172,710.32,-29.826,876.79,445.22,754.55,-200.9,796.9,175.51,90.158,-46.75,596.08,14.65,189.46,4.3927,0.0,192.97,52.566,0.0,0.0,190.89,7.7604,0.0,342.03,8.4151,10.021,299.36,42.804,-12.08,148.41,714.44,700.01,1002.9,3350.8,3228.3,869.42,-20.628,10216.0,2443.9,1181.5,12259.0,-805.94,250.41
210.26,7168.4,2539.0,0.0,19.392,287.88,4.4888,1161.4,-222.15,9.2836,12.475,223.21,-63.309,323.18,-33.172,713.95,-28.953,864.0,449.53,782.98,-144.39,791.4,174.75,103.94,-20.856,591.04,15.711,186.05,4.8408,0.0,188.56,65.783,0.0,0.0,197.16,7.9472,0.0,370.2,8.2741,33.366,325.64,55.054,-3.6134,236.05,744.4,858.62,1156.0,3413.0,3323.1,865.58,-16.626,10155.0,2442.8,1175.7,12157.0,-781.28,249.87
210.18,7185.9,2544.2,0.0,20.976,299.28,4.8563,1295.1,5.5634,10.052,13.213,274.84,-3.1099,383.97,-33.172,735.97,-27.502,901.84,457.67,824.64,-52.147,795.07,178.72,135.54,16.366,593.28,16.846,185.5,5.2271,0.0,187.59,89.686,0.0,0.0,219.26,8.4379,0.0,429.4,9.7232,116.17,356.4,106.26,41.965,389.99,807.66,1132.3,1440.5,3581.6,3492.3,857.75,-60.472,10232.0,2421.9,1176.5,12252.0,-820.35,248.93
209.84,7319.6,2582.7,0.0,23.455,316.02,5.1862,1404.3,161.82,10.762,15.106,323.25,25.871,428.73,-33.172,756.72,-24.649,1013.2,484.06,893.91,30.122,810.22,188.71,193.81,53.364,603.88,20.923,188.65,5.9909,0.0,194.49,110.98,0.0,0.0,249.16,9.9001,0.0,492.04,10.61,287.3,414.96,192.1,115.13,546.54,875.32,1417.6,1732.6,3784.5,3670.0,874.88,-35.683,10381.0,2481.3,1198.5,12424.0,-814.85,254.0
206.41,7547.8,2641.2,0.0,25.837,335.87,5.6445,1492.3,192.45,11.713,17.826,346.18,31.813,468.47,-33.172,771.68,-21.852,1070.9,519.47,934.47,48.324,841.91,205.13,211.72,63.762,627.0,24.849,196.65,7.036,0.0,204.82,117.85,0.0,0.0,265.42,11.606,0.0,526.7,12.784,319.99,463.44,217.08,126.37,600.58,908.11,1559.2,1911.3,3891.1,3738.8,918.85,68.341,10547.0,2543.8,1231.7,12791.0,-848.94,260.65
216.05,7712.3,2709.8,0.0,28.304,355.82,6.1923,1540.6,202.74,12.845,20.287,360.19,33.592,497.3,-33.172,777.78,-19.683,1130.2,550.77,990.85,51.321,885.31,223.1,222.37,66.516,659.13,27.583,208.8,8.8587,0.0,216.99,124.21,0.0,0.0,280.58,13.731,0.0,556.42,14.909,333.55,483.38,227.03,131.93,632.25,927.63,1654.4,2028.6,3901.9,3771.7,924.11,-17.517,10897.0,2615.1,1261.1,13057.0,-849.13,267.56
216.64,7497.5,2648.7,0.0,31.247,355.33,6.2105,1501.4,191.9,13.317,21.732,348.74,32.591,472.61,-33.172,777.09,-17.302,1133.0,568.86,981.04,54.687,896.74,233.28,224.83,65.75,667.71,29.884,210.81,10.156,0.0,215.92,122.99,0.0,0.0,280.83,14.923,0.0,557.74,16.462,331.7,486.37,229.81,128.64,633.3,901.23,1653.7,2032.0,3843.7,3741.7,899.83,-27.398,10626.0,2541.4,1227.9,12733.0,-834.08,260.36
215.62,7192.1,2557.8,0.0,31.335,344.96,5.961,1457.1,180.55,12.704,22.821,334.57,31.441,449.03,-33.172,767.29,-16.702,1112.0,569.5,950.63,56.063,882.08,234.17,220.9,63.555,657.14,31.458,206.99,10.837,0.0,211.33,120.21,0.0,0.0,276.29,15.601,0.0,550.93,16.671,321.07,470.04,223.65,123.54,619.04,861.31,1596.9,1968.0,3737.0,3635.8,854.0,-88.886,10292.0,2481.9,1183.3,12146.0,-746.37,252.67
209.76,6887.2,2456.4,0.0,32.382,337.04,5.6925,1385.6,162.76,12.689,24.213,318.13,29.865,419.06,-33.172,760.37,-16.511,1086.0,559.97,909.14,57.108,873.64,239.61,218.63,62.487,651.12,32.323,205.8,12.113,0.0,205.1,117.4,0.0,0.0,269.93,15.907,0.0,539.64,16.763,310.25,447.67,215.27,118.76,603.09,820.55,1526.4,1879.4,3576.0,3510.5,809.7,-134.55,9924.7,2407.5,1136.2,11570.0,-673.82,243.94
221.57,6406.5,2344.0,0.0,32.897,321.81,5.7098,1294.7,140.83,11.705,24.211,291.16,27.294,368.39,-33.172,745.99,-16.233,1040.4,546.03,841.08,58.269,845.91,240.53,211.53,59.866,630.79,33.654,199.65,12.629,0.0,198.29,112.28,0.0,0.0,259.24,15.519,0.0,517.48,17.052,292.51,416.57,202.9,110.85,576.15,757.92,1439.7,1788.1,3396.0,3324.9,766.58,-104.05,9292.4,2240.3,1065.6,10919.0,-662.67,227.87
224.12,5885.7,2199.6,0.0,32.284,303.42,4.9703,1202.9,118.85,10.027,23.594,259.8,24.696,310.22,-33.172,725.86,-17.275,975.77,525.74,774.78,57.39,793.56,230.44,198.15,55.491,591.7,36.423,185.36,12.258,0.0,188.57,105.43,0.0,0.0,242.71,14.653,0.0,487.68,15.47,271.57,385.29,190.47,102.2,538.84,689.49,1335.3,1671.0,3155.0,3069.4,709.45,-100.75,8610.9,2098.8,988.75,10056.0,-583.73,212.23
